timestamp,open,high,low,close,volume
2023-07-11,53.0324,53.7046,50.6001,51.2722,3243423
2023-07-12,50.9715,51.3006,50.456,50.7851,2555503
2023-07-13,50.5629,51.1342,49.3002,49.8715,2315988
2023-07-14,50.0763,50.161,49.831,49.9157,1159103
2023-07-17,49.532,50.4974,48.3992,49.3646,2827584
2023-07-18,49.5875,50.7253,48.023,49.1608,1525726
2023-07-19,49.15,51.116,49.0399,51.0059,2976170
2023-07-20,50.7626,51.0591,50.743,51.0395,2165453
2023-07-21,50.9204,51.706,50.6949,51.4805,1516981
2023-07-24,51.2711,51.8693,50.7031,51.3013,1008332
2023-07-25,51.4791,53.3195,49.5361,51.3765,705980
2023-07-26,51.5271,51.7364,51.1963,51.4057,1461502
2023-07-27,51.0522,52.0919,50.8452,51.8849,2721466
2023-07-28,51.8012,53.2258,51.7335,53.1581,2171301
2023-07-31,52.9746,56.1673,51.8632,55.0559,5356102
2023-08-01,55.3408,57.3429,53.6078,55.6099,561322
2023-08-02,55.3096,56.3789,55.269,56.3383,1609605
2023-08-03,56.6998,56.752,55.08,55.1322,2029285
2023-08-04,55.1249,55.2919,54.7668,54.9338,820323
2023-08-07,54.6785,57.2107,53.4315,55.9636,6380361
2023-08-08,55.812,59.7984,53.0682,57.0546,1910412
2023-08-09,56.8716,57.6743,56.6217,57.4244,1079882
2023-08-10,57.1316,59.3145,56.3139,58.4968,1959067
2023-08-11,58.519,59.7273,57.9895,59.1978,587465
2023-08-14,58.907,60.8552,58.7594,60.7076,1556037
2023-08-15,60.1781,61.7176,59.6925,61.232,2341071
2023-08-16,61.139,62.9108,59.0958,60.8676,947406
2023-08-17,60.4287,62.1355,59.5517,61.2585,872858
2023-08-18,61.0742,61.9415,56.8585,57.7258,7474486
2023-08-21,57.5158,58.6445,56.7235,57.8522,2168573
2023-08-22,57.6506,57.7316,53.5799,53.6609,5985987
2023-08-23,54.0904,54.4561,51.0728,51.4385,2445743
2023-08-24,51.4502,52.3071,50.8488,51.7057,1117547
2023-08-25,51.7565,52.6352,51.3632,52.2419,1015769
2023-08-28,51.8707,51.8762,51.0917,51.0972,1274357
2023-08-29,50.9635,51.0107,50.2257,50.2728,1071726
2023-08-30,50.3161,52.795,49.106,51.5848,1692147
2023-08-31,51.3734,52.1,50.509,51.2356,797893
2023-09-01,51.4217,54.2395,50.6967,53.5146,1475193
2023-09-04,53.2571,54.9276,52.0961,53.7666,1378734
2023-09-05,53.705,54.9047,53.0472,54.2469,1626618
2023-09-06,54.1197,58.1897,51.9958,56.0658,6264623
2023-09-07,56.1026,57.7451,54.7751,56.4175,940505
2023-09-08,56.273,56.4485,55.1633,55.3388,2268092
2023-09-11,55.2789,55.5064,54.9007,55.1282,1391778
2023-09-12,55.0761,55.4944,54.6663,55.0845,915722
2023-09-13,54.9227,55.088,53.4278,53.5931,3414930
2023-09-14,53.6971,54.7376,52.1494,53.1899,2027780
2023-09-15,53.2406,53.3417,52.2752,52.3763,2078714
2023-09-18,52.3577,53.7549,51.883,53.2802,1639351
2023-09-19,53.1884,54.1555,52.4579,53.425,949955
2023-09-20,53.5952,54.0702,52.6784,53.1534,632942
2023-09-21,53.1032,53.2597,52.873,53.0294,746269
2023-09-22,52.9644,53.6347,52.5992,53.2696,898642
2023-09-25,53.2919,54.0498,53.2089,53.9668,943166
2023-09-26,54.3331,54.7198,52.588,52.9746,2391461
2023-09-27,52.6906,53.1096,51.3706,51.7896,3853681
2023-09-28,51.9491,53.2012,51.5814,52.8335,1275095
2023-09-29,52.4334,52.9346,52.019,52.5201,1493959
2023-10-02,52.5658,52.7096,50.8726,51.0165,1449836
2023-10-03,51.3379,53.0724,49.6041,51.3386,1129617
2023-10-04,51.4389,52.5324,50.7686,51.8621,1069190
2023-10-05,51.8975,52.3858,49.8546,50.3429,3330179
2023-10-06,50.23,50.9885,49.6831,50.4416,782003
2023-10-09,50.4478,51.4533,50.2032,51.2087,2919352
2023-10-10,51.157,53.0203,49.8221,51.6853,1296002
2023-10-11,51.5228,52.4823,51.4428,52.4022,1223858
2023-10-12,52.3415,52.3633,50.9971,51.0189,1239710
2023-10-13,51.0594,51.807,50.4897,51.2373,1377902
2023-10-16,51.0801,51.5239,50.5207,50.9645,1981078
2023-10-17,50.8001,50.9998,50.2609,50.4606,1713251
2023-10-18,50.186,53.3375,48.1529,51.3044,5624136
2023-10-19,51.3846,53.5828,50.7252,52.9234,5269118
2023-10-20,53.0389,55.4034,52.6411,55.0056,2544261
2023-10-23,55.0566,57.5732,54.1684,56.6849,2155084
2023-10-24,56.9038,57.0042,56.6502,56.7506,1337966
2023-10-25,56.7706,57.413,56.5321,57.1746,903354
2023-10-26,57.2642,58.2407,57.1348,58.1113,3259345
2023-10-27,58.1819,58.5021,58.0445,58.3647,1459491
2023-10-30,58.3434,59.4443,57.4594,58.5604,1327312
2023-10-31,58.436,59.9391,58.0593,59.5623,2615972
